"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmpiwq  ","P",01/01/2017 0:00,1,1,"",16.9,<0> ,41.62,<0> ,26.7,<0> ,91.1,<0> ,7.5,<0> ,3.78,<0> ,3.68,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 0:15,1,1,"",16.9,<0> ,41.6,<0> ,26.7,<0> ,92.1,<0> ,7.6,<0> ,3.74,<0> ,3.65,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 0:30,1,1,"",16.9,<0> ,41.48,<0> ,26.6,<0> ,92.3,<0> ,7.6,<0> ,3.68,<0> ,3.59,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 0:45,1,1,"",16.9,<0> ,41.21,<0> ,26.5,<0> ,92.0,<0> ,7.6,<0> ,3.61,<0> ,3.52,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 1:00,1,1,"",16.8,<0> ,40.86,<0> ,26.2,<0> ,91.9,<0> ,7.6,<0> ,3.54,<0> ,3.45,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 1:15,1,1,"",16.8,<0> ,40.33,<0> ,25.8,<0> ,91.6,<0> ,7.6,<0> ,3.47,<0> ,3.38,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 1:30,1,1,"",16.8,<0> ,39.74,<0> ,25.4,<0> ,91.2,<0> ,7.6,<0> ,3.4,<0> ,3.31,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 1:45,1,1,"",16.8,<0> ,39.52,<0> ,25.3,<0> ,90.8,<0> ,7.6,<0> ,3.33,<0> ,3.24,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 2:00,1,1,"",16.7,<0> ,39.25,<0> ,25.1,<0> ,90.5,<0> ,7.6,<0> ,3.26,<0> ,3.17,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 2:15,1,1,"",16.7,<0> ,39.0,<0> ,24.9,<0> ,90.3,<0> ,7.6,<0> ,3.18,<0> ,3.09,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 2:30,1,1,"",16.7,<0> ,38.79,<0> ,24.7,<0> ,90.2,<0> ,7.6,<0> ,3.11,<0> ,3.02,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 2:45,1,1,"",16.7,<0> ,38.55,<0> ,24.6,<0> ,90.0,<0> ,7.6,<0> ,3.02,<0> ,2.93,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 3:00,1,1,"",16.7,<0> ,38.3,<0> ,24.4,<0> ,89.9,<0> ,7.6,<0> ,2.93,<0> ,2.85,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 3:15,1,1,"",16.7,<0> ,38.0,<0> ,24.2,<0> ,89.7,<0> ,7.5,<0> ,2.84,<0> ,2.76,<3> ,"",<-1> ,"","",7.7,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 3:30,1,1,"",16.6,<0> ,37.68,<0> ,24.0,<0> ,89.2,<0> ,7.5,<0> ,2.75,<0> ,2.67,<3> ,"",<-1> ,"","",7.7,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 3:45,1,1,"",16.5,<0> ,37.3,<0> ,23.7,<0> ,88.5,<0> ,7.5,<0> ,2.65,<0> ,2.56,<3> ,"",<-1> ,"","",7.7,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 4:00,1,1,"",16.5,<0> ,37.0,<0> ,23.5,<0> ,88.1,<0> ,7.5,<0> ,2.58,<0> ,2.49,<3> ,"",<-1> ,"","",7.7,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 4:15,1,1,"",16.5,<0> ,36.73,<0> ,23.3,<0> ,87.9,<0> ,7.5,<0> ,2.51,<0> ,2.42,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 4:30,1,1,"",16.4,<0> ,36.52,<0> ,23.2,<0> ,87.5,<0> ,7.4,<0> ,2.45,<0> ,2.36,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 4:45,1,1,"",16.4,<0> ,36.34,<0> ,23.0,<0> ,87.1,<0> ,7.4,<0> ,2.4,<0> ,2.31,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 5:00,1,1,"",16.4,<0> ,36.22,<0> ,22.9,<0> ,86.7,<0> ,7.4,<0> ,2.4,<0> ,2.31,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 5:15,1,1,"",16.4,<0> ,36.13,<0> ,22.9,<0> ,85.7,<0> ,7.3,<0> ,2.42,<0> ,2.33,<3> ,"",<-1> ,"","",7.7,<0> ,5,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 5:30,1,1,"",16.3,<0> ,36.14,<0> ,22.9,<0> ,86.8,<0> ,7.4,<0> ,2.48,<0> ,2.39,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 5:45,1,1,"",16.4,<0> ,37.0,<0> ,23.5,<0> ,86.7,<0> ,7.4,<0> ,2.56,<0> ,2.47,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 6:00,1,1,"",16.5,<0> ,37.21,<0> ,23.6,<0> ,87.4,<0> ,7.4,<0> ,2.64,<0> ,2.55,<3> ,"",<-1> ,"","",7.7,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 6:15,1,1,"",16.5,<0> ,37.16,<0> ,23.6,<0> ,87.6,<0> ,7.4,<0> ,2.72,<0> ,2.63,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 6:30,1,1,"",16.5,<0> ,37.27,<0> ,23.7,<0> ,87.7,<0> ,7.4,<0> ,2.81,<0> ,2.72,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 6:45,1,1,"",16.5,<0> ,37.65,<0> ,23.9,<0> ,87.5,<0> ,7.4,<0> ,2.89,<0> ,2.8,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 7:00,1,1,"",16.5,<0> ,37.82,<0> ,24.1,<0> ,87.9,<0> ,7.4,<0> ,2.97,<0> ,2.88,<3> ,"",<-1> ,"","",7.7,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 7:15,1,1,"",16.5,<0> ,38.33,<0> ,24.4,<0> ,87.8,<0> ,7.4,<0> ,3.04,<0> ,2.95,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 7:30,1,1,"",16.5,<0> ,38.58,<0> ,24.6,<0> ,87.9,<0> ,7.4,<0> ,3.11,<0> ,3.02,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 7:45,1,1,"",16.5,<0> ,38.82,<0> ,24.8,<0> ,88.0,<0> ,7.4,<0> ,3.17,<0> ,3.08,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 8:00,1,1,"",16.5,<0> ,38.97,<0> ,24.9,<0> ,87.9,<0> ,7.4,<0> ,3.24,<0> ,3.15,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 8:15,1,1,"",16.5,<0> ,39.21,<0> ,25.0,<0> ,87.8,<0> ,7.4,<0> ,3.3,<0> ,3.2,<3> ,"",<-1> ,"","",7.7,<0> ,13,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 8:30,1,1,"",16.5,<0> ,39.34,<0> ,25.1,<0> ,88.2,<0> ,7.4,<0> ,3.37,<0> ,3.27,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 8:45,1,1,"",16.5,<0> ,39.53,<0> ,25.3,<0> ,88.2,<0> ,7.4,<0> ,3.43,<0> ,3.33,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 9:00,1,1,"",16.5,<0> ,39.78,<0> ,25.4,<0> ,88.2,<0> ,7.4,<0> ,3.5,<0> ,3.4,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 9:15,1,1,"",16.6,<0> ,39.99,<0> ,25.6,<0> ,88.7,<0> ,7.4,<0> ,3.56,<0> ,3.46,<3> ,"",<-1> ,"","",7.7,<0> ,5,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 9:30,1,1,"",16.6,<0> ,40.19,<0> ,25.7,<0> ,88.9,<0> ,7.4,<0> ,3.62,<0> ,3.52,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 9:45,1,1,"",16.6,<0> ,40.6,<0> ,26.0,<0> ,89.5,<0> ,7.5,<0> ,3.69,<0> ,3.59,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 10:00,1,1,"",16.7,<0> ,40.94,<0> ,26.3,<0> ,89.9,<0> ,7.5,<0> ,3.75,<0> ,3.65,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 10:15,1,1,"",16.7,<0> ,41.23,<0> ,26.5,<0> ,90.2,<0> ,7.5,<0> ,3.8,<0> ,3.69,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 10:30,1,1,"",16.7,<0> ,41.43,<0> ,26.6,<0> ,90.4,<0> ,7.5,<0> ,3.85,<0> ,3.74,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 10:45,1,1,"",16.7,<0> ,41.61,<0> ,26.7,<0> ,90.5,<0> ,7.5,<0> ,3.89,<0> ,3.79,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 11:00,1,1,"",16.7,<0> ,41.9,<0> ,26.9,<0> ,90.8,<0> ,7.5,<0> ,3.92,<0> ,3.82,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 11:15,1,1,"",16.8,<0> ,42.07,<0> ,27.1,<0> ,91.1,<0> ,7.5,<0> ,3.96,<0> ,3.86,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 11:30,1,1,"",16.8,<0> ,42.45,<0> ,27.3,<0> ,91.9,<0> ,7.6,<0> ,3.98,<0> ,3.88,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 11:45,1,1,"",16.8,<0> ,42.81,<0> ,27.6,<0> ,92.2,<0> ,7.6,<0> ,4.0,<0> ,3.9,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 12:00,1,1,"",16.9,<0> ,43.15,<0> ,27.8,<0> ,93.2,<0> ,7.6,<0> ,4.01,<0> ,3.91,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 12:15,1,1,"",16.9,<0> ,43.3,<0> ,27.9,<0> ,93.2,<0> ,7.6,<0> ,4.0,<0> ,3.91,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 12:30,1,1,"",16.9,<0> ,43.4,<0> ,28.0,<0> ,93.4,<0> ,7.6,<0> ,3.99,<0> ,3.9,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 12:45,1,1,"",16.9,<0> ,43.41,<0> ,28.0,<0> ,91.2,<0> ,7.5,<0> ,3.95,<0> ,3.86,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 13:00,1,1,"",16.9,<0> ,43.36,<0> ,28.0,<0> ,93.3,<0> ,7.6,<0> ,3.9,<0> ,3.81,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 13:15,1,1,"",16.9,<0> ,43.12,<0> ,27.8,<0> ,93.7,<0> ,7.7,<0> ,3.84,<0> ,3.75,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 13:30,1,1,"",17.0,<0> ,42.8,<0> ,27.6,<0> ,94.1,<0> ,7.7,<0> ,3.78,<0> ,3.7,<3> ,"",<-1> ,"","",7.8,<0> ,226,<1> [STS],"",<-1> ,
"gtmpiwq  ","P",01/01/2017 13:45,1,1,"",17.0,<0> ,42.34,<0> ,27.3,<0> ,93.6,<0> ,7.7,<0> ,3.72,<0> ,3.64,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 14:00,1,1,"",17.0,<0> ,41.77,<0> ,26.9,<0> ,93.0,<0> ,7.7,<0> ,3.65,<0> ,3.57,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 14:15,1,1,"",17.0,<0> ,41.36,<0> ,26.6,<0> ,92.5,<0> ,7.6,<0> ,3.58,<0> ,3.5,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 14:30,1,1,"",17.1,<0> ,40.74,<0> ,26.1,<0> ,93.1,<0> ,7.7,<0> ,3.51,<0> ,3.43,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 14:45,1,1,"",17.3,<0> ,40.0,<0> ,25.6,<0> ,94.0,<0> ,7.7,<0> ,3.43,<0> ,3.35,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 15:00,1,1,"",17.2,<0> ,39.83,<0> ,25.5,<0> ,93.3,<0> ,7.7,<0> ,3.35,<0> ,3.27,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 15:15,1,1,"",17.2,<0> ,39.63,<0> ,25.3,<0> ,93.1,<0> ,7.7,<0> ,3.28,<0> ,3.2,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 15:30,1,1,"",17.3,<0> ,39.32,<0> ,25.1,<0> ,93.4,<0> ,7.7,<0> ,3.2,<0> ,3.12,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 15:45,1,1,"",17.3,<0> ,39.09,<0> ,25.0,<0> ,93.7,<0> ,7.7,<0> ,3.12,<0> ,3.04,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 16:00,1,1,"",17.4,<0> ,38.9,<0> ,24.8,<0> ,94.0,<0> ,7.8,<0> ,3.03,<0> ,2.95,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 16:15,1,1,"",17.5,<0> ,38.69,<0> ,24.7,<0> ,94.3,<0> ,7.8,<0> ,2.94,<0> ,2.86,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 16:30,1,1,"",17.5,<0> ,38.39,<0> ,24.5,<0> ,94.6,<0> ,7.8,<0> ,2.85,<0> ,2.77,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 16:45,1,1,"",17.6,<0> ,38.11,<0> ,24.3,<0> ,94.9,<0> ,7.8,<0> ,2.76,<0> ,2.68,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 17:00,1,1,"",17.7,<0> ,37.87,<0> ,24.1,<0> ,95.6,<0> ,7.9,<0> ,2.67,<0> ,2.59,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 17:15,1,1,"",17.8,<0> ,37.69,<0> ,24.0,<0> ,96.0,<0> ,7.9,<0> ,2.58,<0> ,2.5,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 17:30,1,1,"",17.9,<0> ,37.45,<0> ,23.8,<0> ,96.4,<0> ,7.9,<0> ,2.52,<0> ,2.44,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 17:45,1,1,"",17.9,<0> ,37.27,<0> ,23.7,<0> ,96.5,<0> ,7.9,<0> ,2.47,<0> ,2.39,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 18:00,1,1,"",18.0,<0> ,37.08,<0> ,23.5,<0> ,96.7,<0> ,8.0,<0> ,2.44,<0> ,2.36,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 18:15,1,1,"",18.0,<0> ,36.96,<0> ,23.5,<0> ,96.6,<0> ,8.0,<0> ,2.47,<0> ,2.39,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 18:30,1,1,"",18.0,<0> ,36.89,<0> ,23.4,<0> ,96.8,<0> ,8.0,<0> ,2.52,<0> ,2.43,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 18:45,1,1,"",18.1,<0> ,37.19,<0> ,23.6,<0> ,97.3,<0> ,8.0,<0> ,2.61,<0> ,2.52,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 19:00,1,1,"",18.0,<0> ,37.89,<0> ,24.1,<0> ,97.3,<0> ,8.0,<0> ,2.7,<0> ,2.61,<3> ,"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 19:15,1,1,"",17.9,<0> ,37.85,<0> ,24.1,<0> ,96.8,<0> ,7.9,<0> ,2.78,<0> ,2.69,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 19:30,1,1,"",17.9,<0> ,37.96,<0> ,24.2,<0> ,96.7,<0> ,7.9,<0> ,2.87,<0> ,2.78,<3> ,"",<-1> ,"","",7.7,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 19:45,1,1,"",17.9,<0> ,38.18,<0> ,24.3,<0> ,96.3,<0> ,7.9,<0> ,2.94,<0> ,2.85,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 20:00,1,1,"",17.8,<0> ,38.45,<0> ,24.5,<0> ,95.9,<0> ,7.9,<0> ,3.0,<0> ,2.91,<3> ,"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 20:15,1,1,"",17.7,<0> ,38.7,<0> ,24.7,<0> ,95.7,<0> ,7.9,<0> ,3.07,<0> ,2.98,<3> ,"",<-1> ,"","",7.8,<0> ,10,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 20:30,1,1,"",17.8,<0> ,38.98,<0> ,24.9,<0> ,95.9,<0> ,7.9,<0> ,3.13,<0> ,3.03,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 20:45,1,1,"",17.9,<0> ,39.15,<0> ,25.0,<0> ,96.0,<0> ,7.9,<0> ,3.19,<0> ,3.09,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 21:00,1,1,"",17.9,<0> ,39.32,<0> ,25.1,<0> ,96.1,<0> ,7.9,<0> ,3.25,<0> ,3.15,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 21:15,1,1,"",17.9,<0> ,39.47,<0> ,25.2,<0> ,96.0,<0> ,7.8,<0> ,3.3,<0> ,3.2,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 21:30,1,1,"",17.8,<0> ,39.62,<0> ,25.3,<0> ,95.8,<0> ,7.8,<0> ,3.36,<0> ,3.26,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 21:45,1,1,"",17.8,<0> ,39.73,<0> ,25.4,<0> ,95.9,<0> ,7.8,<0> ,3.42,<0> ,3.32,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 22:00,1,1,"",17.8,<0> ,39.96,<0> ,25.6,<0> ,96.2,<0> ,7.8,<0> ,3.47,<0> ,3.37,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 22:15,1,1,"",17.9,<0> ,40.28,<0> ,25.8,<0> ,96.6,<0> ,7.9,<0> ,3.53,<0> ,3.43,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 22:30,1,1,"",17.8,<0> ,40.45,<0> ,25.9,<0> ,96.7,<0> ,7.9,<0> ,3.58,<0> ,3.48,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 22:45,1,1,"",17.8,<0> ,40.55,<0> ,26.0,<0> ,96.6,<0> ,7.9,<0> ,3.63,<0> ,3.53,<3> ,"",<-1> ,"","",7.8,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 23:00,1,1,"",17.8,<0> ,40.81,<0> ,26.2,<0> ,96.8,<0> ,7.9,<0> ,3.68,<0> ,3.58,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 23:15,1,1,"",17.8,<0> ,41.2,<0> ,26.5,<0> ,96.9,<0> ,7.9,<0> ,3.72,<0> ,3.62,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 23:30,1,1,"",17.8,<0> ,41.35,<0> ,26.6,<0> ,97.0,<0> ,7.9,<0> ,3.76,<0> ,3.66,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/01/2017 23:45,1,1,"",17.8,<0> ,41.64,<0> ,26.8,<0> ,97.1,<0> ,7.9,<0> ,3.79,<0> ,3.69,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/02/2017 0:00,1,1,"",17.8,<0> ,41.72,<0> ,26.8,<0> ,97.1,<0> ,7.9,<0> ,3.81,<0> ,3.71,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/02/2017 0:15,1,1,"",17.8,<0> ,41.8,<0> ,26.9,<0> ,97.0,<0> ,7.9,<0> ,3.82,<0> ,3.72,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/02/2017 0:30,1,1,"",17.8,<0> ,41.86,<0> ,26.9,<0> ,96.6,<0> ,7.8,<0> ,3.81,<0> ,3.72,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/02/2017 0:45,1,1,"",17.8,<0> ,41.89,<0> ,26.9,<0> ,96.4,<0> ,7.8,<0> ,3.78,<0> ,3.69,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/02/2017 1:00,1,1,"",17.8,<0> ,41.76,<0> ,26.8,<0> ,96.7,<0> ,7.8,<0> ,3.73,<0> ,3.64,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/02/2017 1:15,1,1,"",17.8,<0> ,41.62,<0> ,26.8,<0> ,96.7,<0> ,7.8,<0> ,3.67,<0> ,3.58,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/02/2017 1:30,1,1,"",17.8,<0> ,41.35,<0> ,26.6,<0> ,96.3,<0> ,7.8,<0> ,3.6,<0> ,3.51,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/02/2017 1:45,1,1,"",17.8,<0> ,40.87,<0> ,26.2,<0> ,95.9,<0> ,7.8,<0> ,3.54,<0> ,3.45,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/02/2017 2:00,1,1,"",17.9,<0> ,40.48,<0> ,25.9,<0> ,95.6,<0> ,7.8,<0> ,3.47,<0> ,3.38,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/02/2017 2:15,1,1,"",17.9,<0> ,40.04,<0> ,25.6,<0> ,95.3,<0> ,7.8,<0> ,3.4,<0> ,3.31,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/02/2017 2:30,1,1,"",17.9,<0> ,39.82,<0> ,25.5,<0> ,95.1,<0> ,7.8,<0> ,3.32,<0> ,3.23,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
